t              towelHanger.fdtd_wire_mid_Wx_35_25_32_s5.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.39799999840967049E-009  -0.471277977E-003   0.162085038E-003  -0.638735667E-001  -0.125547543E+000   0.616739765E-001
   0.39899999840567468E-009  -0.480760355E-003   0.167872335E-003  -0.653868020E-001  -0.127649590E+000   0.622627884E-001
   0.39999999840167888E-009  -0.490331324E-003   0.173678534E-003  -0.669212416E-001  -0.129761547E+000   0.628403053E-001
   0.40099999839768308E-009  -0.499989139E-003   0.179500377E-003  -0.684767514E-001  -0.131882921E+000   0.634061694E-001
   0.40199999839368727E-009  -0.509731937E-003   0.185335201E-003  -0.700532123E-001  -0.134013191E+000   0.639599785E-001
   0.40299999838969147E-009  -0.519557914E-003   0.191177882E-003  -0.716504604E-001  -0.136151865E+000   0.645014048E-001
   0.40399999838569567E-009  -0.529465033E-003   0.197025671E-003  -0.732683465E-001  -0.138298392E+000   0.650300458E-001
   0.40499999838169987E-009  -0.539451430E-003   0.202875191E-003  -0.749066994E-001  -0.140452281E+000   0.655455813E-001
   0.40599999837770406E-009  -0.549514953E-003   0.208723752E-003  -0.765653253E-001  -0.142612994E+000   0.660476685E-001
   0.40699999837370826E-009  -0.559653563E-003   0.214566768E-003  -0.782440379E-001  -0.144780025E+000   0.665359870E-001
   0.40799999836971246E-009  -0.569865108E-003   0.220400427E-003  -0.799426138E-001  -0.146952823E+000   0.670102090E-001
   0.40899999836571665E-009  -0.580147491E-003   0.226222110E-003  -0.816608369E-001  -0.149130896E+000   0.674700588E-001
   0.40999999836172085E-009  -0.590498326E-003   0.232026272E-003  -0.833984762E-001  -0.151313677E+000   0.679152012E-001
   0.41099999835772505E-009  -0.600915460E-003   0.237810571E-003  -0.851552784E-001  -0.153500676E+000   0.683453977E-001
   0.41199999835372925E-009  -0.611396565E-003   0.243571470E-003  -0.869309902E-001  -0.155691355E+000   0.687603652E-001
   0.41299999834973344E-009  -0.621939253E-003   0.249304518E-003  -0.887253284E-001  -0.157885179E+000   0.691598505E-001
   0.41399999834573764E-009  -0.632541138E-003   0.255007733E-003  -0.905380100E-001  -0.160081655E+000   0.695436448E-001
   0.41499999834174184E-009  -0.643199834E-003   0.260675821E-003  -0.923687518E-001  -0.162280232E+000   0.699114799E-001
   0.41599999833774604E-009  -0.653912837E-003   0.266305433E-003  -0.942172334E-001  -0.164480418E+000   0.702631846E-001
   0.41699999833375023E-009  -0.664677704E-003   0.271892990E-003  -0.960831344E-001  -0.166681692E+000   0.705985576E-001
   0.41799999832975443E-009  -0.675491930E-003   0.277436338E-003  -0.979661271E-001  -0.168883562E+000   0.709174350E-001
   0.41899999832575863E-009  -0.686352956E-003   0.282929424E-003  -0.998658761E-001  -0.171085507E+000   0.712196305E-001
   0.41999999832176282E-009  -0.697258161E-003   0.288370764E-003  -0.101782024E+000  -0.173287034E+000   0.715050101E-001
   0.42099999831776702E-009  -0.708205043E-003   0.293756806E-003  -0.103714198E+000  -0.175487667E+000   0.717734694E-001
   0.42199999831377122E-009  -0.719190983E-003   0.299083855E-003  -0.105662033E+000  -0.177686915E+000   0.720248818E-001
   0.42299999830977542E-009  -0.730213360E-003   0.304348621E-003  -0.107625149E+000  -0.179884300E+000   0.722591504E-001
   0.42399999830577961E-009  -0.741269556E-003   0.309548865E-003  -0.109603137E+000  -0.182079360E+000   0.724762231E-001
   0.42499999830178381E-009  -0.752356951E-003   0.314681034E-003  -0.111595608E+000  -0.184271634E+000   0.726760253E-001
   0.42599999829778801E-009  -0.763472868E-003   0.319742190E-003  -0.113602139E+000  -0.186460674E+000   0.728585348E-001
   0.42699999829379220E-009  -0.774614688E-003   0.324729830E-003  -0.115622304E+000  -0.188646033E+000   0.730237290E-001
   0.42799999828979640E-009  -0.785779732E-003   0.329641480E-003  -0.117655687E+000  -0.190827280E+000   0.731715932E-001
   0.42899999828580060E-009  -0.796965382E-003   0.334473501E-003  -0.119701840E+000  -0.193004027E+000   0.733021870E-001
   0.42999999828180480E-009  -0.808169018E-003   0.339223508E-003  -0.121760324E+000  -0.195175827E+000   0.734155029E-001
   0.43099999827780899E-009  -0.819388020E-003   0.343890453E-003  -0.123830669E+000  -0.197342291E+000   0.735116228E-001
   0.43199999827381319E-009  -0.830619712E-003   0.348470872E-003  -0.125912428E+000  -0.199503049E+000   0.735906214E-001
   0.43299999826981739E-009  -0.841861474E-003   0.352962845E-003  -0.128005117E+000  -0.201657712E+000   0.736525953E-001
   0.43399999826582158E-009  -0.853110803E-003   0.357364421E-003  -0.130108282E+000  -0.203805938E+000   0.736976564E-001
   0.43499999826182578E-009  -0.864365022E-003   0.361672835E-003  -0.132221445E+000  -0.205947369E+000   0.737259239E-001
   0.43599999825782998E-009  -0.875621685E-003   0.365887885E-003  -0.134344101E+000  -0.208081678E+000   0.737375766E-001
   0.43699999825383418E-009  -0.886878173E-003   0.370006717E-003  -0.136475772E+000  -0.210208550E+000   0.737327784E-001
   0.43799999824983837E-009  -0.898132101E-003   0.374027964E-003  -0.138615951E+000  -0.212327659E+000   0.737117082E-001
   0.43899999824584257E-009  -0.909380906E-003   0.377951830E-003  -0.140764162E+000  -0.214438751E+000   0.736745894E-001
   0.43999999824184677E-009  -0.920622144E-003   0.381774036E-003  -0.142919883E+000  -0.216541529E+000   0.736216456E-001
   0.44099999823785097E-009  -0.931853545E-003   0.385495601E-003  -0.145082623E+000  -0.218635723E+000   0.735531002E-001
   0.44199999823385516E-009  -0.943072606E-003   0.389115536E-003  -0.147251874E+000  -0.220721126E+000   0.734692514E-001
   0.44299999822985936E-009  -0.954277115E-003   0.392632792E-003  -0.149427131E+000  -0.222797483E+000   0.733703524E-001
   0.44399999822586356E-009  -0.965464802E-003   0.396045478E-003  -0.151607871E+000  -0.224864602E+000   0.732567310E-001
   0.44499999822186775E-009  -0.976633397E-003   0.399356039E-003  -0.153793588E+000  -0.226922274E+000   0.731286854E-001
   0.44599999821787195E-009  -0.987780746E-003   0.402561302E-003  -0.155983776E+000  -0.228970334E+000   0.729865581E-001
   0.44699999821387615E-009  -0.998904696E-003   0.405662460E-003  -0.158177912E+000  -0.231008604E+000   0.728306919E-001
   0.44799999820988035E-009  -0.101000327E-002   0.408657652E-003  -0.160375521E+000  -0.233036950E+000   0.726614296E-001
   0.44899999820588454E-009  -0.102107436E-002   0.411549147E-003  -0.162576050E+000  -0.235055253E+000   0.724792033E-001
   0.44999999820188874E-009  -0.103211612E-002   0.414334121E-003  -0.164779022E+000  -0.237063378E+000   0.722843558E-001
   0.45099999819789294E-009  -0.104312657E-002   0.417017465E-003  -0.166983917E+000  -0.239061251E+000   0.720773339E-001
   0.45199999819389713E-009  -0.105410395E-002   0.419596472E-003  -0.169190258E+000  -0.241048798E+000   0.718585402E-001
   0.45299999818990133E-009  -0.106504641E-002   0.422070443E-003  -0.171397522E+000  -0.243025944E+000   0.716284215E-001
   0.45399999818590553E-009  -0.107595243E-002   0.424441707E-003  -0.173605219E+000  -0.244992658E+000   0.713874400E-001
   0.45499999818190973E-009  -0.108682027E-002   0.426713494E-003  -0.175812885E+000  -0.246948928E+000   0.711360425E-001
   0.45599999817791392E-009  -0.109764840E-002   0.428882602E-003  -0.178020015E+000  -0.248894706E+000   0.708746910E-001
   0.45699999817391812E-009  -0.110843533E-002   0.430951535E-003  -0.180226132E+000  -0.250830024E+000   0.706038922E-001
   0.45799999816992232E-009  -0.111917977E-002   0.432919973E-003  -0.182430774E+000  -0.252754927E+000   0.703241527E-001
   0.45899999816592651E-009  -0.112988031E-002   0.434793270E-003  -0.184633479E+000  -0.254669398E+000   0.700359195E-001
   0.45999999816193071E-009  -0.114053569E-002   0.436569273E-003  -0.186833784E+000  -0.256573528E+000   0.697397441E-001
   0.46099999815793491E-009  -0.115114474E-002   0.438251562E-003  -0.189031243E+000  -0.258467406E+000   0.694361627E-001
   0.46199999815393911E-009  -0.116170640E-002   0.439839816E-003  -0.191225410E+000  -0.260351121E+000   0.691257119E-001
   0.46299999814994330E-009  -0.117221975E-002   0.441335782E-003  -0.193415865E+000  -0.262224734E+000   0.688088685E-001
   0.46399999814594750E-009  -0.118268374E-002   0.442742195E-003  -0.195602179E+000  -0.264088392E+000   0.684862137E-001
   0.46499999814195170E-009  -0.119309756E-002   0.444059144E-003  -0.197783947E+000  -0.265942216E+000   0.681582689E-001
   0.46599999813795590E-009  -0.120346062E-002   0.445291225E-003  -0.199960753E+000  -0.267786354E+000   0.678256005E-001
   0.46699999813396009E-009  -0.121377199E-002   0.446439197E-003  -0.202132225E+000  -0.269620985E+000   0.674887598E-001
   0.46799999812996429E-009  -0.122403121E-002   0.447504804E-003  -0.204297975E+000  -0.271446258E+000   0.671482831E-001
   0.46899999812596849E-009  -0.123423780E-002   0.448490755E-003  -0.206457645E+000  -0.273262382E+000   0.668047369E-001
   0.46999999812197268E-009  -0.124439131E-002   0.449398271E-003  -0.208610848E+000  -0.275069565E+000   0.664587170E-001
   0.47099999811797688E-009  -0.125449151E-002   0.450233143E-003  -0.210757285E+000  -0.276867956E+000   0.661106706E-001
   0.47199999811398108E-009  -0.126453803E-002   0.450994994E-003  -0.212896600E+000  -0.278657854E+000   0.657612532E-001
   0.47299999810998528E-009  -0.127453066E-002   0.451685570E-003  -0.215028465E+000  -0.280439466E+000   0.654110014E-001
   0.47399999810598947E-009  -0.128446938E-002   0.452307489E-003  -0.217152610E+000  -0.282213002E+000   0.650603920E-001
   0.47499999810199367E-009  -0.129435433E-002   0.452866894E-003  -0.219268724E+000  -0.283978760E+000   0.647100359E-001
   0.47599999809799787E-009  -0.130418548E-002   0.453362241E-003  -0.221376538E+000  -0.285736978E+000   0.643604398E-001
   0.47699999809400206E-009  -0.131396297E-002   0.453799119E-003  -0.223475799E+000  -0.287487954E+000   0.640121549E-001
   0.47799999809000626E-009  -0.132368703E-002   0.454177905E-003  -0.225566238E+000  -0.289231926E+000   0.636656880E-001
   0.47899999808601046E-009  -0.133335812E-002   0.454502326E-003  -0.227647647E+000  -0.290969223E+000   0.633215755E-001
   0.47999999808201466E-009  -0.134297647E-002   0.454774563E-003  -0.229719803E+000  -0.292700112E+000   0.629803091E-001
   0.48099999807801885E-009  -0.135254266E-002   0.454998954E-003  -0.231782511E+000  -0.294424891E+000   0.626423806E-001
   0.48199999807402305E-009  -0.136205740E-002   0.455176982E-003  -0.233835578E+000  -0.296143889E+000   0.623083115E-001
   0.48299999807002725E-009  -0.137152104E-002   0.455311063E-003  -0.235878840E+000  -0.297857374E+000   0.619785339E-001
   0.48399999806603144E-009  -0.138093450E-002   0.455403177E-003  -0.237912163E+000  -0.299565703E+000   0.616535395E-001
   0.48499999806203564E-009  -0.139029836E-002   0.455457281E-003  -0.239935383E+000  -0.301269144E+000   0.613337606E-001
   0.48599999805803984E-009  -0.139961368E-002   0.455474568E-003  -0.241948381E+000  -0.302968055E+000   0.610196739E-001
   0.48699999805404404E-009  -0.140888116E-002   0.455459318E-003  -0.243951067E+000  -0.304662704E+000   0.607116371E-001
   0.48799999805004823E-009  -0.141810195E-002   0.455414120E-003  -0.245943353E+000  -0.306353480E+000   0.604101270E-001
   0.48899999804605243E-009  -0.142727699E-002   0.455341127E-003  -0.247925162E+000  -0.308040619E+000   0.601154566E-001
   0.48999999804205663E-009  -0.143640733E-002   0.455243018E-003  -0.249896452E+000  -0.309724510E+000   0.598280579E-001
   0.49099999803806083E-009  -0.144549424E-002   0.455120928E-003  -0.251857162E+000  -0.311405420E+000   0.595482588E-001
   0.49199999803406502E-009  -0.145453878E-002   0.454977533E-003  -0.253807276E+000  -0.313083708E+000   0.592764318E-001
   0.49299999803006922E-009  -0.146354234E-002   0.454817404E-003  -0.255746782E+000  -0.314759642E+000   0.590128601E-001
   0.49399999802607342E-009  -0.147250597E-002   0.454642141E-003  -0.257675737E+000  -0.316433549E+000   0.587578118E-001
   0.49499999802207761E-009  -0.148143130E-002   0.454452413E-003  -0.259594083E+000  -0.318105727E+000   0.585116446E-001
   0.49599999801808181E-009  -0.149031961E-002   0.454250723E-003  -0.261501908E+000  -0.319776475E+000   0.582745671E-001
   0.49699999801408601E-009  -0.149917218E-002   0.454041176E-003  -0.263399273E+000  -0.321446061E+000   0.580467880E-001
   0.49799999801009021E-009  -0.150799064E-002   0.453824585E-003  -0.265286237E+000  -0.323114783E+000   0.578285456E-001
   0.49899999800609440E-009  -0.151677639E-002   0.453604560E-003  -0.267162889E+000  -0.324782938E+000   0.576200485E-001
   0.49999999800209860E-009  -0.152553082E-002   0.453382614E-003  -0.269029319E+000  -0.326450735E+000   0.574214160E-001
   0.50099999799810280E-009  -0.153425569E-002   0.453160552E-003  -0.270885646E+000  -0.328118503E+000   0.572328568E-001
   0.50199999799410699E-009  -0.154295249E-002   0.452940381E-003  -0.272731990E+000  -0.329786420E+000   0.570544302E-001
   0.50299999799011119E-009  -0.155162264E-002   0.452723063E-003  -0.274568528E+000  -0.331454784E+000   0.568862557E-001
   0.50399999798611539E-009  -0.156026788E-002   0.452510925E-003  -0.276395351E+000  -0.333123773E+000   0.567284226E-001
   0.50499999798211959E-009  -0.156888959E-002   0.452306471E-003  -0.278212696E+000  -0.334793597E+000   0.565809011E-001
   0.50599999797812378E-009  -0.157748966E-002   0.452109700E-003  -0.280020684E+000  -0.336464494E+000   0.564438105E-001
   0.50699999797412798E-009  -0.158606947E-002   0.451923115E-003  -0.281819552E+000  -0.338136643E+000   0.563170910E-001
   0.50799999797013218E-009  -0.159463065E-002   0.451749278E-003  -0.283609450E+000  -0.339810193E+000   0.562007427E-001
   0.50899999796613637E-009  -0.160317484E-002   0.451588043E-003  -0.285390645E+000  -0.341485322E+000   0.560946763E-001
   0.50999999796214057E-009  -0.161170354E-002   0.451442931E-003  -0.287163317E+000  -0.343162149E+000   0.559988320E-001
   0.51099999795814477E-009  -0.162021827E-002   0.451313710E-003  -0.288927734E+000  -0.344840825E+000   0.559130907E-001
   0.51199999795414897E-009  -0.162872067E-002   0.451203348E-003  -0.290684134E+000  -0.346521467E+000   0.558373332E-001
   0.51299999795015316E-009  -0.163721223E-002   0.451112428E-003  -0.292432755E+000  -0.348204136E+000   0.557713807E-001
   0.51399999794615736E-009  -0.164569449E-002   0.451043394E-003  -0.294173837E+000  -0.349888951E+000   0.557151139E-001
   0.51499999794216156E-009  -0.165416882E-002   0.450998457E-003  -0.295907706E+000  -0.351575971E+000   0.556682646E-001
   0.51599999793816576E-009  -0.166263676E-002   0.450978318E-003  -0.297634572E+000  -0.353265196E+000   0.556306243E-001
   0.51699999793416995E-009  -0.167109957E-002   0.450983091E-003  -0.299354732E+000  -0.354956686E+000   0.556019545E-001
   0.51799999793017415E-009  -0.167955866E-002   0.451013795E-003  -0.301068515E+000  -0.356650442E+000   0.555819273E-001
   0.51899999792617835E-009  -0.168801530E-002   0.451073196E-003  -0.302776128E+000  -0.358346462E+000   0.555703342E-001
   0.51999999792218254E-009  -0.169647078E-002   0.451165950E-003  -0.304477960E+000  -0.360044718E+000   0.555667579E-001
   0.52099999791818674E-009  -0.170492637E-002   0.451286614E-003  -0.306174219E+000  -0.361745119E+000   0.555709004E-001
   0.52199999791419094E-009  -0.171338301E-002   0.451441039E-003  -0.307865292E+000  -0.363447636E+000   0.555823445E-001
   0.52299999791019514E-009  -0.172184210E-002   0.451628381E-003  -0.309551388E+000  -0.365152150E+000   0.556007624E-001
   0.52399999790619933E-009  -0.173030444E-002   0.451856700E-003  -0.311232895E+000  -0.366858602E+000   0.556257069E-001
   0.52499999790220353E-009  -0.173877098E-002   0.452123815E-003  -0.312910050E+000  -0.368566811E+000   0.556567609E-001
   0.52599999789820773E-009  -0.174724276E-002   0.452430249E-003  -0.314583212E+000  -0.370276630E+000   0.556934178E-001
   0.52699999789421192E-009  -0.175572059E-002   0.452779379E-003  -0.316252649E+000  -0.371987939E+000   0.557352901E-001
   0.52799999789021612E-009  -0.176420505E-002   0.453172514E-003  -0.317918658E+000  -0.373700500E+000   0.557818413E-001
   0.52899999788622032E-009  -0.177269697E-002   0.453611341E-003  -0.319581568E+000  -0.375414133E+000   0.558325648E-001
   0.52999999788222452E-009  -0.178119703E-002   0.454097812E-003  -0.321241647E+000  -0.377128601E+000   0.558869541E-001
   0.53099999787822871E-009  -0.178970548E-002   0.454635272E-003  -0.322899193E+000  -0.378843665E+000   0.559444726E-001
   0.53199999787423291E-009  -0.179822289E-002   0.455225061E-003  -0.324554503E+000  -0.380559057E+000   0.560045540E-001
   0.53299999787023711E-009  -0.180674961E-002   0.455871050E-003  -0.326207846E+000  -0.382274479E+000   0.560666323E-001
   0.53399999786624130E-009  -0.181528600E-002   0.456572481E-003  -0.327859491E+000  -0.383989602E+000   0.561301112E-001
   0.53499999786224550E-009  -0.182383205E-002   0.457333575E-003  -0.329509735E+000  -0.385704160E+000   0.561944246E-001
   0.53599999785824970E-009  -0.183238776E-002   0.458155206E-003  -0.331158817E+000  -0.387417793E+000   0.562589765E-001
   0.53699999785425390E-009  -0.184095337E-002   0.459039467E-003  -0.332807004E+000  -0.389130116E+000   0.563231111E-001
   0.53799999785025809E-009  -0.184952863E-002   0.459989882E-003  -0.334454507E+000  -0.390840769E+000   0.563862622E-001
   0.53899999784626229E-009  -0.185811333E-002   0.461008691E-003  -0.336101592E+000  -0.392549366E+000   0.564477742E-001
   0.53999999784226649E-009  -0.186670711E-002   0.462097232E-003  -0.337748498E+000  -0.394255459E+000   0.565069616E-001
   0.54099999783827069E-009  -0.187530962E-002   0.463260425E-003  -0.339395404E+000  -0.395958692E+000   0.565632880E-001
   0.54199999783427488E-009  -0.188392040E-002   0.464492477E-003  -0.341042519E+000  -0.397658527E+000   0.566160083E-001
   0.54299999783027908E-009  -0.189253874E-002   0.465800898E-003  -0.342690021E+000  -0.399354607E+000   0.566645861E-001
   0.54399999782628328E-009  -0.190116395E-002   0.467189617E-003  -0.344338119E+000  -0.401046365E+000   0.567082465E-001
   0.54499999782228747E-009  -0.190979522E-002   0.468656683E-003  -0.345986962E+000  -0.402733386E+000   0.567464232E-001
   0.54599999781829167E-009  -0.191843172E-002   0.470203726E-003  -0.347636700E+000  -0.404415131E+000   0.567784309E-001
   0.54699999781429587E-009  -0.192707242E-002   0.471828884E-003  -0.349287480E+000  -0.406091094E+000   0.568036139E-001
   0.54799999781030007E-009  -0.193571625E-002   0.473538821E-003  -0.350939393E+000  -0.407760739E+000   0.568213463E-001
   0.54899999780630426E-009  -0.194436184E-002   0.475331792E-003  -0.352592558E+000  -0.409423590E+000   0.568310320E-001
   0.54999999780230846E-009  -0.195300800E-002   0.477207417E-003  -0.354247063E+000  -0.411079019E+000   0.568319559E-001
   0.55099999779831266E-009  -0.196165335E-002   0.479164126E-003  -0.355903000E+000  -0.412726521E+000   0.568235219E-001
   0.55199999779431685E-009  -0.197029626E-002   0.481204159E-003  -0.357560396E+000  -0.414365500E+000   0.568051040E-001
   0.55299999779032105E-009  -0.197893544E-002   0.483326206E-003  -0.359219313E+000  -0.415995419E+000   0.567761064E-001
   0.55399999778632525E-009  -0.198756880E-002   0.485530356E-003  -0.360879749E+000  -0.417615682E+000   0.567359328E-001
   0.55499999778232945E-009  -0.199619494E-002   0.487815589E-003  -0.362541735E+000  -0.419225693E+000   0.566839576E-001
   0.55599999777833364E-009  -0.200481177E-002   0.490179984E-003  -0.364205241E+000  -0.420824885E+000   0.566196442E-001
   0.55699999777433784E-009  -0.201341743E-002   0.492618070E-003  -0.365870237E+000  -0.422412634E+000   0.565423965E-001
   0.55799999777034204E-009  -0.202200981E-002   0.495133223E-003  -0.367536664E+000  -0.423988372E+000   0.564517081E-001
   0.55899999776634623E-009  -0.203058682E-002   0.497718109E-003  -0.369204491E+000  -0.425551444E+000   0.563469529E-001
   0.55999999776235043E-009  -0.203914638E-002   0.500369351E-003  -0.370873570E+000  -0.427101314E+000   0.562277436E-001
   0.56099999775835463E-009  -0.204768614E-002   0.503082701E-003  -0.372543871E+000  -0.428637326E+000   0.560934544E-001
   0.56199999775435883E-009  -0.205620355E-002   0.505855423E-003  -0.374215186E+000  -0.430158913E+000   0.559437275E-001
   0.56299999775036302E-009  -0.206469628E-002   0.508681696E-003  -0.375887424E+000  -0.431665450E+000   0.557780266E-001
   0.56399999774636722E-009  -0.207316224E-002   0.511557213E-003  -0.377560377E+000  -0.433156312E+000   0.555959344E-001
   0.56499999774237142E-009  -0.208159816E-002   0.514474523E-003  -0.379233897E+000  -0.434630960E+000   0.553970635E-001
   0.56599999773837562E-009  -0.209000218E-002   0.517425651E-003  -0.380907804E+000  -0.436088771E+000   0.551809669E-001
   0.56699999773437981E-009  -0.209837104E-002   0.520406524E-003  -0.382581800E+000  -0.437529147E+000   0.549473464E-001
   0.56799999773038401E-009  -0.210670219E-002   0.523407944E-003  -0.384255707E+000  -0.438951492E+000   0.546957850E-001
   0.56899999772638821E-009  -0.211499305E-002   0.526422344E-003  -0.385929257E+000  -0.440355271E+000   0.544260144E-001
   0.56999999772239240E-009  -0.212324061E-002   0.529439247E-003  -0.387602180E+000  -0.441739917E+000   0.541377366E-001
   0.57099999771839660E-009  -0.213144207E-002   0.532452716E-003  -0.389274150E+000  -0.443104804E+000   0.538306534E-001
   0.57199999771440080E-009  -0.213959464E-002   0.535451341E-003  -0.390944868E+000  -0.444449455E+000   0.535045862E-001
   0.57299999771040500E-009  -0.214769505E-002   0.538428256E-003  -0.392614007E+000  -0.445773304E+000   0.531592965E-001
   0.57399999770640919E-009  -0.215574051E-002   0.541369198E-003  -0.394281209E+000  -0.447075844E+000   0.527946353E-001
   0.57499999770241339E-009  -0.216372823E-002   0.544264156E-003  -0.395946145E+000  -0.448356509E+000   0.524103642E-001
   0.57599999769841759E-009  -0.217165495E-002   0.547100790E-003  -0.397608370E+000  -0.449614823E+000   0.520064533E-001
   0.57699999769442178E-009  -0.217951788E-002   0.549873570E-003  -0.399267554E+000  -0.450850308E+000   0.515827537E-001
   0.57799999769042598E-009  -0.218731374E-002   0.552565034E-003  -0.400923252E+000  -0.452062488E+000   0.511392355E-001
   0.57899999768643018E-009  -0.219503976E-002   0.555167149E-003  -0.402575016E+000  -0.453250915E+000   0.506758988E-001
   0.57999999768243438E-009  -0.220269267E-002   0.557669555E-003  -0.404222429E+000  -0.454415143E+000   0.501927137E-001
   0.58099999767843857E-009  -0.221026945E-002   0.560057000E-003  -0.405865043E+000  -0.455554724E+000   0.496896803E-001
   0.58199999767444277E-009  -0.221776729E-002   0.562319357E-003  -0.407502353E+000  -0.456669271E+000   0.491669178E-001
   0.58299999767044697E-009  -0.222518318E-002   0.564444053E-003  -0.409133911E+000  -0.457758397E+000   0.486244857E-001
   0.58399999766645116E-009  -0.223251386E-002   0.566421251E-003  -0.410759211E+000  -0.458821744E+000   0.480625331E-001
   0.58499999766245536E-009  -0.223975652E-002   0.568236574E-003  -0.412377715E+000  -0.459858924E+000   0.474812090E-001
   0.58599999765845956E-009  -0.224690838E-002   0.569883094E-003  -0.413988978E+000  -0.460869670E+000   0.468806922E-001
   0.58699999765446376E-009  -0.225396641E-002   0.571347133E-003  -0.415592402E+000  -0.461853623E+000   0.462612212E-001
   0.58799999765046795E-009  -0.226092758E-002   0.572620193E-003  -0.417187482E+000  -0.462810546E+000   0.456230640E-001
   0.58899999764647215E-009  -0.226778933E-002   0.573691854E-003  -0.418773681E+000  -0.463740140E+000   0.449664593E-001
   0.58999999764247635E-009  -0.227454863E-002   0.574552279E-003  -0.420350432E+000  -0.464642167E+000   0.442917347E-001
   0.59099999763848055E-009  -0.228120317E-002   0.575194601E-003  -0.421917200E+000  -0.465516418E+000   0.435992181E-001
   0.59199999763448474E-009  -0.228774967E-002   0.575605372E-003  -0.423473358E+000  -0.466362685E+000   0.428893268E-001
   0.59299999763048894E-009  -0.229418627E-002   0.575778948E-003  -0.425018400E+000  -0.467180848E+000   0.421624482E-001
   0.59399999762649314E-009  -0.230050972E-002   0.575710612E-003  -0.426551729E+000  -0.467970699E+000   0.414189696E-001
   0.59499999762249733E-009  -0.230671791E-002   0.575391401E-003  -0.428072780E+000  -0.468732148E+000   0.406593680E-001
   0.59599999761850153E-009  -0.231280853E-002   0.574818114E-003  -0.429580957E+000  -0.469465077E+000   0.398841202E-001
   0.59699999761450573E-009  -0.231877924E-002   0.573983649E-003  -0.431075662E+000  -0.470169425E+000   0.390937626E-001
   0.59799999761050993E-009  -0.232462748E-002   0.572886493E-003  -0.432556361E+000  -0.470845163E+000   0.382888019E-001
   0.59899999760651412E-009  -0.233035139E-002   0.571526180E-003  -0.434022397E+000  -0.471492261E+000   0.374698639E-001
   0.59999999760251832E-009  -0.233594864E-002   0.569893629E-003  -0.435473263E+000  -0.472110689E+000   0.366374254E-001
   0.60099999759852252E-009  -0.234141760E-002   0.567992684E-003  -0.436908334E+000  -0.472700506E+000   0.357921720E-001
   0.60199999759452671E-009  -0.234675617E-002   0.565821305E-003  -0.438327074E+000  -0.473261744E+000   0.349346697E-001
   0.60299999759053091E-009  -0.235196250E-002   0.563387934E-003  -0.439728856E+000  -0.473794520E+000   0.340656638E-001
   0.60399999758653511E-009  -0.235703518E-002   0.560687797E-003  -0.441113144E+000  -0.474298865E+000   0.331857204E-001
   0.60499999758253931E-009  -0.236197258E-002   0.557722175E-003  -0.442479342E+000  -0.474774957E+000   0.322956145E-001
   0.60599999757854350E-009  -0.236677285E-002   0.554505561E-003  -0.443826944E+000  -0.475222945E+000   0.313960016E-001
   0.60699999757454770E-009  -0.237143505E-002   0.551034347E-003  -0.445155382E+000  -0.475643009E+000   0.304876268E-001
   0.60799999757055190E-009  -0.237595779E-002   0.547320698E-003  -0.446464121E+000  -0.476035327E+000   0.295712054E-001
   0.60899999756655609E-009  -0.238033989E-002   0.543366070E-003  -0.447752595E+000  -0.476400107E+000   0.286475122E-001
   0.60999999756256029E-009  -0.238458021E-002   0.539182802E-003  -0.449020296E+000  -0.476737648E+000   0.277173519E-001
   0.61099999755856449E-009  -0.238867826E-002   0.534779741E-003  -0.450266749E+000  -0.477048159E+000   0.267814100E-001
   0.61199999755456869E-009  -0.239263289E-002   0.530162361E-003  -0.451491416E+000  -0.477331996E+000   0.258405805E-001
   0.61299999755057288E-009  -0.239644339E-002   0.525346899E-003  -0.452693850E+000  -0.477589428E+000   0.248955786E-001
   0.61399999754657708E-009  -0.240010954E-002   0.520339352E-003  -0.453873515E+000  -0.477820814E+000   0.239472985E-001
   0.61499999754258128E-009  -0.240363064E-002   0.515156367E-003  -0.455030024E+000  -0.478026479E+000   0.229964554E-001
   0.61599999753858548E-009  -0.240700669E-002   0.509808830E-003  -0.456162870E+000  -0.478206843E+000   0.220439732E-001
   0.61699999753458967E-009  -0.241023721E-002   0.504311640E-003  -0.457271695E+000  -0.478362292E+000   0.210905969E-001
   0.61799999753059387E-009  -0.241332222E-002   0.498678593E-003  -0.458356023E+000  -0.478493273E+000   0.201372504E-001
   0.61899999752659807E-009  -0.241626194E-002   0.492924824E-003  -0.459415466E+000  -0.478600144E+000   0.191846788E-001
   0.61999999752260226E-009  -0.241905660E-002   0.487064652E-003  -0.460449696E+000  -0.478683442E+000   0.182337463E-001
   0.62099999751860646E-009  -0.242170622E-002   0.481108960E-003  -0.461458296E+000  -0.478743613E+000   0.172853172E-001
   0.62199999751461066E-009  -0.242421171E-002   0.475074805E-003  -0.462440997E+000  -0.478781134E+000   0.163401365E-001
   0.62299999751061486E-009  -0.242657331E-002   0.468978367E-003  -0.463397413E+000  -0.478796542E+000   0.153991282E-001
   0.62399999750661905E-009  -0.242879172E-002   0.462837139E-003  -0.464327276E+000  -0.478790343E+000   0.144630671E-001
   0.62499999750262325E-009  -0.243086787E-002   0.456660462E-003  -0.465230286E+000  -0.478763074E+000   0.135327876E-001
