t              holland1981.fdtd_mid_point_Wz_11_11_12_s2.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.65999997828081192E-008  -0.393470138E-003  -0.188799296E-002  -0.302677113E-002  -0.292016266E-004  -0.299756951E-002
   0.66299997818208833E-008  -0.388235901E-003  -0.188265799E-002  -0.308469380E-002  -0.318630773E-004  -0.305283070E-002
   0.66599997808336475E-008  -0.382729340E-003  -0.187738403E-002  -0.313943718E-002  -0.341453051E-004  -0.310529186E-002
   0.66899997798464117E-008  -0.376963668E-003  -0.187244196E-002  -0.319093908E-002  -0.360375489E-004  -0.315490155E-002
   0.67199997788591759E-008  -0.370953698E-003  -0.186810573E-002  -0.323915971E-002  -0.375359741E-004  -0.320162368E-002
   0.67499997778719401E-008  -0.364715524E-003  -0.186465064E-002  -0.328407902E-002  -0.386431821E-004  -0.324543589E-002
   0.67799997768847042E-008  -0.358266640E-003  -0.186233444E-002  -0.332569890E-002  -0.393674964E-004  -0.328633143E-002
   0.68099997758974684E-008  -0.351625698E-003  -0.186139403E-002  -0.336404121E-002  -0.397220829E-004  -0.332431914E-002
   0.68399997749102326E-008  -0.344812375E-003  -0.186203443E-002  -0.339914858E-002  -0.397240256E-004  -0.335942465E-002
   0.68699997739229968E-008  -0.337847101E-003  -0.186441350E-002  -0.343108294E-002  -0.393932423E-004  -0.339168962E-002
   0.68999997729357609E-008  -0.330750801E-003  -0.186864450E-002  -0.345992693E-002  -0.387514920E-004  -0.342117553E-002
   0.69299997719485251E-008  -0.323544664E-003  -0.187477970E-002  -0.348578230E-002  -0.378213226E-004  -0.344796106E-002
   0.69599997709612893E-008  -0.316249643E-003  -0.188280432E-002  -0.350877037E-002  -0.366251661E-004  -0.347214518E-002
   0.69899997699740535E-008  -0.308886141E-003  -0.189264398E-002  -0.352903153E-002  -0.351845265E-004  -0.349384709E-002
   0.70199997689868177E-008  -0.301473658E-003  -0.190415117E-002  -0.354672456E-002  -0.335193763E-004  -0.351320510E-002
   0.70499997679995818E-008  -0.294030266E-003  -0.191711378E-002  -0.356202666E-002  -0.316477272E-004  -0.353037892E-002
   0.70799997670123460E-008  -0.286572322E-003  -0.193125883E-002  -0.357513200E-002  -0.295854425E-004  -0.354554644E-002
   0.71099997660251102E-008  -0.279114087E-003  -0.194625987E-002  -0.358625059E-002  -0.273463229E-004  -0.355890417E-002
   0.71399997650378744E-008  -0.271667319E-003  -0.196174346E-002  -0.359560712E-002  -0.249423847E-004  -0.357066467E-002
   0.71699997640506385E-008  -0.264241098E-003  -0.197730656E-002  -0.360343885E-002  -0.223843981E-004  -0.358105451E-002
   0.71999997630634027E-008  -0.256841595E-003  -0.199252740E-002  -0.360999373E-002  -0.196826022E-004  -0.359031116E-002
   0.72299997620761669E-008  -0.249471806E-003  -0.200697966E-002  -0.361552672E-002  -0.168475963E-004  -0.359867909E-002
   0.72599997610889311E-008  -0.242131806E-003  -0.202025124E-002  -0.362029765E-002  -0.138913310E-004  -0.360640627E-002
   0.72899997601016953E-008  -0.234818479E-003  -0.203195750E-002  -0.362456730E-002  -0.108281583E-004  -0.361373904E-002
   0.73199997591144594E-008  -0.227525888E-003  -0.204176130E-002  -0.362859340E-002  -0.767586425E-005  -0.362091744E-002
   0.73499997581272236E-008  -0.220245463E-003  -0.204938301E-002  -0.363262650E-002  -0.445661226E-005  -0.362816988E-002
   0.73799997571399878E-008  -0.212966319E-003  -0.205461308E-002  -0.363690522E-002  -0.119774086E-005  -0.363570754E-002
   0.74099997561527520E-008  -0.205675664E-003  -0.205732649E-002  -0.364165287E-002   0.206764003E-005  -0.364372041E-002
   0.74399997551655161E-008  -0.198359339E-003  -0.205748389E-002  -0.364707178E-002   0.530034094E-005  -0.365237216E-002
   0.74699997541782803E-008  -0.191002298E-003  -0.205513975E-002  -0.365334004E-002   0.845509203E-005  -0.366179505E-002
   0.74999997531910445E-008  -0.183589233E-003  -0.205044122E-002  -0.366060622E-002   0.114809054E-004  -0.367208710E-002
   0.75299997522038087E-008  -0.176105110E-003  -0.204362487E-002  -0.366898789E-002   0.143218285E-004  -0.368330977E-002
   0.75599997512165729E-008  -0.168535829E-003  -0.203500665E-002  -0.367856701E-002   0.169180839E-004  -0.369548518E-002
   0.75899997502293370E-008  -0.160868702E-003  -0.202497467E-002  -0.368938828E-002   0.192075840E-004  -0.370859588E-002
   0.76199997492421012E-008  -0.153093002E-003  -0.201397273E-002  -0.370145822E-002   0.211277893E-004  -0.372258597E-002
   0.76499997482548654E-008  -0.145200422E-003  -0.200248510E-002  -0.371474493E-002   0.226178236E-004  -0.373736280E-002
   0.76799997472676296E-008  -0.137185329E-003  -0.199101563E-002  -0.372917741E-002   0.236208380E-004  -0.375279831E-002
   0.77099997462803938E-008  -0.129045147E-003  -0.198007189E-002  -0.374464900E-002   0.240864665E-004  -0.376873557E-002
   0.77399997452931579E-008  -0.120780343E-003  -0.197014003E-002  -0.376101886E-002   0.239733326E-004  -0.378499227E-002
   0.77699997443059221E-008  -0.112394562E-003  -0.196166802E-002  -0.377811538E-002   0.232514594E-004  -0.380136678E-002
   0.77999997433186863E-008  -0.103894461E-003  -0.195504585E-002  -0.379574182E-002   0.219044632E-004  -0.381764630E-002
   0.78299997423314505E-008  -0.952894916E-004  -0.195059029E-002  -0.381367956E-002   0.199314472E-004  -0.383361103E-002
   0.78599997413442146E-008  -0.865915572E-004  -0.194853044E-002  -0.383169623E-002   0.173484768E-004  -0.384904468E-002
   0.78899997403569788E-008  -0.778146277E-004  -0.194899668E-002  -0.384954992E-002   0.141895543E-004  -0.386373955E-002
   0.79199997393697430E-008  -0.689741792E-004  -0.195201673E-002  -0.386699638E-002   0.105069912E-004  -0.387750333E-002
   0.79499997383825072E-008  -0.600866588E-004  -0.195751269E-002  -0.388379581E-002   0.637112316E-005  -0.389016699E-002
   0.79799997373952714E-008  -0.511688777E-004  -0.196530414E-002  -0.389971840E-002   0.186935472E-005  -0.390158780E-002
   0.80099997364080355E-008  -0.422374105E-004  -0.197511609E-002  -0.391455041E-002  -0.289549416E-005  -0.391165493E-002
   0.80399997354207997E-008  -0.333079879E-004  -0.198659045E-002  -0.392810022E-002  -0.780750634E-005  -0.392029295E-002
   0.80699997344335639E-008  -0.243949708E-004  -0.199930044E-002  -0.394020043E-002  -0.127406047E-004  -0.392745994E-002
   0.80999997334463281E-008  -0.155108573E-004  -0.201277062E-002  -0.395071460E-002  -0.175620444E-004  -0.393315265E-002
   0.81299997324590922E-008  -0.666589540E-005  -0.202649669E-002  -0.395953702E-002  -0.221363243E-004  -0.393740088E-002
   0.81599997314718564E-008   0.213220096E-005  -0.203996571E-002  -0.396659551E-002  -0.263294260E-004  -0.394026609E-002
   0.81899997304846206E-008   0.108784288E-004  -0.205268105E-002  -0.397185097E-002  -0.300132051E-004  -0.394183770E-002
   0.82199997294973848E-008   0.195705379E-004  -0.206418219E-002  -0.397529686E-002  -0.330697949E-004  -0.394222699E-002
   0.82499997285101490E-008   0.282089532E-004  -0.207406492E-002  -0.397695694E-002  -0.353958385E-004  -0.394156110E-002
   0.82799997275229131E-008   0.367965731E-004  -0.208199769E-002  -0.397688197E-002  -0.369063782E-004  -0.393997552E-002
   0.83099997265356773E-008   0.453384528E-004  -0.208773650E-002  -0.397514692E-002  -0.375382588E-004  -0.393760856E-002
   0.83399997255484415E-008   0.538414097E-004  -0.209113420E-002  -0.397184631E-002  -0.372528884E-004  -0.393459341E-002
   0.83699997245612057E-008   0.623135202E-004  -0.209214515E-002  -0.396708725E-002  -0.360382073E-004  -0.393104926E-002
   0.83999997235739698E-008   0.707635918E-004  -0.209082663E-002  -0.396098755E-002  -0.339097969E-004  -0.392707763E-002
   0.84299997225867340E-008   0.792005885E-004  -0.208733371E-002  -0.395366875E-002  -0.309110364E-004  -0.392275769E-002
   0.84599997215994982E-008   0.876330450E-004  -0.208191061E-002  -0.394525053E-002  -0.271122753E-004  -0.391813833E-002
   0.84899997206122624E-008   0.960685575E-004  -0.207487983E-002  -0.393584743E-002  -0.226090688E-004  -0.391323818E-002
   0.85199997196250266E-008   0.104513223E-003  -0.206662202E-002  -0.392556470E-002  -0.175194291E-004  -0.390804512E-002
   0.85499997186377907E-008   0.112971284E-003  -0.205756072E-002  -0.391449407E-002  -0.119802844E-004  -0.390251377E-002
   0.85799997176505549E-008   0.121444726E-003  -0.204813899E-002  -0.390271191E-002  -0.614316468E-005  -0.389656867E-002
   0.86099997166633191E-008   0.129933105E-003  -0.203879923E-002  -0.389027735E-002  -0.169339572E-006  -0.389010808E-002
   0.86399997156760833E-008   0.138433417E-003  -0.202996167E-002  -0.387723208E-002   0.577546189E-005  -0.388300745E-002
   0.86699997146888474E-008   0.146940089E-003  -0.202200329E-002  -0.386360008E-002   0.115265429E-004  -0.387512660E-002
   0.86999997137016116E-008   0.155445159E-003  -0.201524282E-002  -0.384938903E-002   0.169257364E-004  -0.386631466E-002
   0.87299997127143758E-008   0.163938472E-003  -0.200992217E-002  -0.383459125E-002   0.218267105E-004  -0.385641796E-002
   0.87599997117271400E-008   0.172408065E-003  -0.200620084E-002  -0.381918717E-002   0.260998677E-004  -0.384528702E-002
   0.87899997107399042E-008   0.180840565E-003  -0.200414518E-002  -0.380314793E-002   0.296366561E-004  -0.383278448E-002
   0.88199997097526683E-008   0.189221711E-003  -0.200373004E-002  -0.378643768E-002   0.323531312E-004  -0.381879089E-002
   0.88499997087654325E-008   0.197536836E-003  -0.200484158E-002  -0.376901729E-002   0.341926207E-004  -0.380320987E-002
   0.88799997077781967E-008   0.205771430E-003  -0.200728513E-002  -0.375084695E-002   0.351274030E-004  -0.378597435E-002
   0.89099997067909609E-008   0.213911655E-003  -0.201079808E-002  -0.373188988E-002   0.351593299E-004  -0.376704917E-002
   0.89399997058037250E-008   0.221944734E-003  -0.201506331E-002  -0.371211255E-002   0.343193788E-004  -0.374643202E-002
   0.89699997048164892E-008   0.229859506E-003  -0.201972993E-002  -0.369148795E-002   0.326661357E-004  -0.372415408E-002
   0.89999997038292534E-008   0.237646556E-003  -0.202443171E-002  -0.366999605E-002   0.302833287E-004  -0.370027940E-002
   0.90299997028420176E-008   0.245298579E-003  -0.202880660E-002  -0.364762358E-002   0.272764373E-004  -0.367489993E-002
   0.90599997018547818E-008   0.252810394E-003  -0.203252258E-002  -0.362436357E-002   0.237685927E-004  -0.364813209E-002
   0.90899997008675459E-008   0.260178931E-003  -0.203528861E-002  -0.360021438E-002   0.198959060E-004  -0.362011022E-002
   0.91199996998803101E-008   0.267403142E-003  -0.203687325E-002  -0.357517740E-002   0.158024231E-004  -0.359097985E-002
   0.91499996988930743E-008   0.274483697E-003  -0.203711889E-002  -0.354925497E-002   0.116349120E-004  -0.356088998E-002
   0.91799996979058385E-008   0.281422661E-003  -0.203594659E-002  -0.352244754E-002   0.753767836E-005  -0.352998520E-002
   0.92099996969186027E-008   0.288223149E-003  -0.203336193E-002  -0.349475117E-002   0.364763946E-005  -0.349839870E-002
   0.92399996959313668E-008   0.294888800E-003  -0.202945224E-002  -0.346615468E-002   0.898138239E-007  -0.346624455E-002
   0.92699996949441310E-008   0.301423337E-003  -0.202438002E-002  -0.343663595E-002  -0.302659987E-005  -0.343360938E-002
   0.92999996939568952E-008   0.307830080E-003  -0.201837416E-002  -0.340616214E-002  -0.561141997E-005  -0.340055069E-002
   0.93299996929696594E-008   0.314111443E-003  -0.201171590E-002  -0.337468600E-002  -0.759586874E-005  -0.336709013E-002
   0.93599996919824235E-008   0.320268620E-003  -0.200472306E-002  -0.334214652E-002  -0.893406195E-005  -0.333321234E-002
   0.93899996909951877E-008   0.326301117E-003  -0.199772394E-002  -0.330846873E-002  -0.960358193E-005  -0.329886517E-002
   0.94199996900079519E-008   0.332206662E-003  -0.199104613E-002  -0.327356416E-002  -0.960517991E-005  -0.326395896E-002
   0.94499996890207161E-008   0.337980920E-003  -0.198498834E-002  -0.323733408E-002  -0.896163419E-005  -0.322837243E-002
   0.94799996880334803E-008   0.343617663E-003  -0.197980716E-002  -0.319967140E-002  -0.771585201E-005  -0.319195562E-002
   0.95099996870462444E-008   0.349108625E-003  -0.197569560E-002  -0.316046481E-002  -0.592834340E-005  -0.315453648E-002
   0.95399996860590086E-008   0.354443851E-003  -0.197277265E-002  -0.311960373E-002  -0.367420012E-005  -0.311592943E-002
   0.95699996850717728E-008   0.359611964E-003  -0.197107252E-002  -0.307698152E-002  -0.103975140E-005  -0.307594170E-002
   0.95999996840845370E-008   0.364600593E-003  -0.197053840E-002  -0.303250342E-002   0.188098841E-005  -0.303438446E-002
   0.96299996830973011E-008   0.369396672E-003  -0.197102432E-002  -0.298608886E-002   0.498988038E-005  -0.299107865E-002
   0.96599996821100653E-008   0.373987103E-003  -0.197229744E-002  -0.293767895E-002   0.818807257E-005  -0.294586713E-002
   0.96899996811228295E-008   0.378359167E-003  -0.197405624E-002  -0.288723968E-002   0.113791348E-004  -0.289861881E-002
   0.97199996801355937E-008   0.382500992E-003  -0.197594007E-002  -0.283476571E-002   0.144718197E-004  -0.284923753E-002
   0.97499996791483579E-008   0.386401982E-003  -0.197754940E-002  -0.278028450E-002   0.173823828E-004  -0.279766694E-002
   0.97799996781611220E-008   0.390053290E-003  -0.197847094E-002  -0.272385706E-002   0.200363793E-004  -0.274389354E-002
   0.98099996771738862E-008   0.393447961E-003  -0.197828980E-002  -0.266557932E-002   0.223699462E-004  -0.268794922E-002
   0.98399996761866504E-008   0.396581192E-003  -0.197662809E-002  -0.260558119E-002   0.243305312E-004  -0.262991176E-002
   0.98699996751994146E-008   0.399450393E-003  -0.197315658E-002  -0.254402473E-002   0.258771252E-004  -0.256990176E-002
   0.98999996742121787E-008   0.402055157E-003  -0.196762034E-002  -0.248110131E-002   0.269800785E-004  -0.250808150E-002
   0.99299996732249429E-008   0.404397055E-003  -0.195985776E-002  -0.241702702E-002   0.276205737E-004  -0.244464749E-002
   0.99599996722377071E-008   0.406479405E-003  -0.194980274E-002  -0.235203770E-002   0.277898616E-004  -0.237982767E-002
   0.99899996712504713E-008   0.408306951E-003  -0.193750323E-002  -0.228638318E-002   0.274883132E-004  -0.231387140E-002
   0.10019999670263235E-007   0.409885339E-003  -0.192311569E-002  -0.222032052E-002   0.267244031E-004  -0.224704482E-002
   0.10049999669276000E-007   0.411220855E-003  -0.190690032E-002  -0.215410721E-002   0.255137202E-004  -0.217962102E-002
   0.10079999668288764E-007   0.412319729E-003  -0.188921334E-002  -0.208799541E-002   0.238780794E-004  -0.211187359E-002
   0.10109999667301528E-007   0.413187925E-003  -0.187048898E-002  -0.202222471E-002   0.218447585E-004  -0.204406958E-002
   0.10139999666314292E-007   0.413830508E-003  -0.185122155E-002  -0.195701746E-002   0.194459135E-004  -0.197646348E-002
   0.10169999665327056E-007   0.414251495E-003  -0.183193665E-002  -0.189257320E-002   0.167181788E-004  -0.190929137E-002
   0.10199999664339821E-007   0.414453447E-003  -0.181316456E-002  -0.182906573E-002   0.137024126E-004  -0.184276816E-002
   0.10229999663352585E-007   0.414437469E-003  -0.179541425E-002  -0.176663999E-002   0.104435712E-004  -0.177708361E-002
   0.10259999662365349E-007   0.414203154E-003  -0.177914801E-002  -0.170541136E-002   0.699062366E-005  -0.171240198E-002
   0.10289999661378113E-007   0.413748610E-003  -0.176475267E-002  -0.164546515E-002   0.339649591E-005  -0.164886168E-002
   0.10319999660390877E-007   0.413070782E-003  -0.175252440E-002  -0.158685818E-002  -0.282061706E-006  -0.158657611E-002
   0.10349999659403641E-007   0.412165682E-003  -0.174263958E-002  -0.152962096E-002  -0.398472139E-005  -0.152563630E-002
   0.10379999658416406E-007   0.411028916E-003  -0.173515617E-002  -0.147376105E-002  -0.764807646E-005  -0.146611303E-002
   0.10409999657429170E-007   0.409656117E-003  -0.172999618E-002  -0.141926738E-002  -0.112063772E-004  -0.140806101E-002
   0.10439999656441934E-007   0.408043445E-003  -0.172696018E-002  -0.136611413E-002  -0.145925651E-004  -0.135152158E-002
   0.10469999655454698E-007   0.406188192E-003  -0.172572746E-002  -0.131426589E-002  -0.177396214E-004  -0.129652629E-002
   0.10499999654467462E-007   0.404089224E-003  -0.172587205E-002  -0.126368215E-002  -0.205822053E-004  -0.124309992E-002
   0.10529999653480226E-007   0.401747442E-003  -0.172688684E-002  -0.121432147E-002  -0.230585429E-004  -0.119126297E-002
   0.10559999652492991E-007   0.399166252E-003  -0.172820652E-002  -0.116614543E-002  -0.251125111E-004  -0.114103290E-002
   0.10589999651505755E-007   0.396351650E-003  -0.172923843E-002  -0.111912168E-002  -0.266958268E-004  -0.109242590E-002
   0.10619999650518519E-007   0.393312454E-003  -0.172939315E-002  -0.107322575E-002  -0.277702402E-004  -0.104545546E-002
   0.10649999649531283E-007   0.390060275E-003  -0.172812049E-002  -0.102844264E-002  -0.283095615E-004  -0.100013311E-002
   0.10679999648544047E-007   0.386609259E-003  -0.172493164E-002  -0.984766288E-003  -0.283014178E-004  -0.956464850E-003
   0.10709999647556812E-007   0.382975879E-003  -0.171942846E-002  -0.942199840E-003  -0.277486088E-004  -0.914451259E-003
   0.10739999646569576E-007   0.379178324E-003  -0.171132735E-002  -0.900753075E-003  -0.266699626E-004  -0.874083140E-003
   0.10769999645582340E-007   0.375236123E-003  -0.170047302E-002  -0.860440428E-003  -0.251005658E-004  -0.835339888E-003
   0.10799999644595104E-007   0.371169357E-003  -0.168684754E-002  -0.821278314E-003  -0.230913138E-004  -0.798186986E-003
   0.10829999643607868E-007   0.366997963E-003  -0.167057535E-002  -0.783281634E-003  -0.207077719E-004  -0.762573851E-003
   0.10859999642620632E-007   0.362741092E-003  -0.165191083E-002  -0.746460981E-003  -0.180283132E-004  -0.728432671E-003
   0.10889999641633397E-007   0.358416321E-003  -0.163122895E-002  -0.710819266E-003  -0.151415998E-004  -0.695677649E-003
   0.10919999640646161E-007   0.354039075E-003  -0.160900166E-002  -0.676349504E-003  -0.121434941E-004  -0.664205989E-003
   0.10949999639658925E-007   0.349622132E-003  -0.158577634E-002  -0.643032545E-003  -0.913354961E-005  -0.633899006E-003
   0.10979999638671689E-007   0.345175155E-003  -0.156214414E-002  -0.610836025E-003  -0.621117169E-005  -0.604624860E-003
   0.11009999637684453E-007   0.340704457E-003  -0.153870904E-002  -0.579713902E-003  -0.347167611E-005  -0.576242222E-003
   0.11039999636697218E-007   0.336212863E-003  -0.151605532E-002  -0.549606688E-003  -0.100241664E-005  -0.548604294E-003
   0.11069999635709982E-007   0.331699906E-003  -0.149471546E-002  -0.520443369E-003   0.112082387E-005  -0.521564216E-003
   0.11099999634722746E-007   0.327161921E-003  -0.147514115E-002  -0.492143037E-003   0.283700228E-005  -0.494980020E-003
   0.11129999633735510E-007   0.322592590E-003  -0.145768060E-002  -0.464617886E-003   0.410235771E-005  -0.468720245E-003
   0.11159999632748274E-007   0.317983388E-003  -0.144256151E-002  -0.437776558E-003   0.489220383E-005  -0.442668766E-003
   0.11189999631761038E-007   0.313324243E-003  -0.142987445E-002  -0.411527697E-003   0.520186222E-005  -0.416729570E-003
   0.11219999630773803E-007   0.308604300E-003  -0.141957554E-002  -0.385783584E-003   0.504666787E-005  -0.390830246E-003
   0.11249999629786567E-007   0.303812616E-003  -0.141148700E-002  -0.360463426E-003   0.446103513E-005  -0.364924461E-003
   0.11279999628799331E-007   0.298938947E-003  -0.140531058E-002  -0.335496530E-003   0.349664469E-005  -0.338993181E-003
   0.11309999627812095E-007   0.293974328E-003  -0.140064629E-002  -0.310824573E-003   0.221981963E-005  -0.313044380E-003
   0.11339999626824859E-007   0.288911775E-003  -0.139701692E-002  -0.286403229E-003   0.708227958E-006  -0.287111470E-003
   0.11369999625837623E-007   0.283746718E-003  -0.139389373E-002  -0.262202870E-003  -0.952919493E-006  -0.261249952E-003
   0.11399999624850388E-007   0.278477324E-003  -0.139073434E-002  -0.238208420E-003  -0.267499513E-005  -0.235533429E-003
   0.11429999623863152E-007   0.273104582E-003  -0.138700777E-002  -0.214418105E-003  -0.437017070E-005  -0.210047932E-003
   0.11459999622875916E-007   0.267632393E-003  -0.138223171E-002  -0.190841485E-003  -0.595550864E-005  -0.184885983E-003
   0.11489999621888680E-007   0.262067275E-003  -0.137599860E-002  -0.167496750E-003  -0.735671301E-005  -0.160140044E-003
   0.11519999620901444E-007   0.256418076E-003  -0.136799563E-002  -0.144407430E-003  -0.851133245E-005  -0.135896102E-003
   0.11549999619914209E-007   0.250695419E-003  -0.135802745E-002  -0.121598772E-003  -0.937127425E-005  -0.112227499E-003
   0.11579999618926973E-007   0.244911120E-003  -0.134601980E-002  -0.990940171E-004  -0.990451827E-005  -0.891894961E-004
   0.11609999617939737E-007   0.239077592E-003  -0.133202807E-002  -0.769108810E-004  -0.100959369E-004  -0.668149441E-004
   0.11639999616952501E-007   0.233207058E-003  -0.131622807E-002  -0.550583645E-004  -0.994722177E-005  -0.451111409E-004
   0.11669999615965265E-007   0.227310913E-003  -0.129890349E-002  -0.335342047E-004  -0.947592343E-005  -0.240582813E-004
   0.11699999614978029E-007   0.221399067E-003  -0.128042966E-002  -0.123231312E-004  -0.871370139E-005  -0.360942977E-005
   0.11729999613990794E-007   0.215479449E-003  -0.126124232E-002   0.860394175E-005  -0.770392853E-005   0.163078694E-004
   0.11759999613003558E-007   0.209557606E-003  -0.124181691E-002   0.292897075E-004  -0.649878893E-005   0.357884965E-004
   0.11789999612016322E-007   0.203636388E-003  -0.122263120E-002   0.497892179E-004  -0.515608008E-005   0.549452961E-004
   0.11819999611029086E-007   0.197715912E-003  -0.120414025E-002   0.701676472E-004  -0.373589751E-005   0.739035459E-004
   0.11849999610041850E-007   0.191793602E-003  -0.118674396E-002   0.904971166E-004  -0.229742318E-005   0.927945366E-004
   0.11879999609054614E-007   0.185864410E-003  -0.117076584E-002   0.110852852E-003  -0.895982851E-006   0.111748835E-003
   0.11909999608067379E-007   0.179921233E-003  -0.115642953E-002   0.131308771E-003   0.419453841E-006   0.130889312E-003
   0.11939999607080143E-007   0.173955399E-003  -0.114384887E-002   0.151932734E-003   0.160820298E-005   0.150324529E-003
   0.11969999606092907E-007   0.167957245E-003  -0.113301771E-002   0.172781874E-003   0.263914717E-005   0.170142725E-003
   0.11999999605105671E-007   0.161916774E-003  -0.112381519E-002   0.193897999E-003   0.349132893E-005   0.190406674E-003
   0.12029999604118435E-007   0.155824338E-003  -0.111601106E-002   0.215303662E-003   0.415385739E-005   0.211149803E-003
   0.12059999603131200E-007   0.149671265E-003  -0.110928388E-002   0.236998749E-003   0.462518165E-005   0.232373568E-003
   0.12089999602143964E-007   0.143450423E-003  -0.110323913E-002   0.258958054E-003   0.491181800E-005   0.254046230E-003
   0.12119999601156728E-007   0.137156720E-003  -0.109743839E-002   0.281129964E-003   0.502667081E-005   0.276103296E-003
   0.12149999600169492E-007   0.130787448E-003  -0.109142682E-002   0.303436100E-003   0.498708550E-005   0.298449013E-003
   0.12179999599182256E-007   0.124342507E-003  -0.108476146E-002   0.325772213E-003   0.481281177E-005   0.320959400E-003
   0.12209999598195020E-007   0.117824449E-003  -0.107704406E-002   0.348010246E-003   0.452403265E-005   0.343486201E-003
   0.12239999597207785E-007   0.111238420E-003  -0.106794375E-002   0.370001246E-003   0.413962380E-005   0.365861633E-003
   0.12269999596220549E-007   0.104591876E-003  -0.105722074E-002   0.391579350E-003   0.367577263E-005   0.387903565E-003
   0.12299999595233313E-007   0.978942553E-004  -0.104474078E-002   0.412566442E-003   0.314504973E-005   0.409421395E-003
   0.12329999594246077E-007   0.911564857E-004  -0.103048817E-002   0.432777189E-003   0.255600207E-005   0.430221175E-003
   0.12359999593258841E-007   0.843904709E-004  -0.101456395E-002   0.452024513E-003   0.191329559E-005   0.450111227E-003
   0.12389999592271606E-007   0.776085290E-004  -0.997181865E-003   0.470125087E-003   0.121838877E-005   0.468906685E-003
   0.12419999591284370E-007   0.708228035E-004  -0.978655182E-003   0.486904610E-003   0.470652964E-006   0.486433943E-003
   0.12449999590297134E-007   0.640447906E-004  -0.959376455E-003   0.502202834E-003  -0.331155235E-006   0.502533978E-003
   0.12479999589309898E-007   0.572848548E-004  -0.939794641E-003   0.515877968E-003  -0.118721096E-005   0.517065171E-003
   0.12509999588322662E-007   0.505519092E-004  -0.920385937E-003   0.527810364E-003  -0.209488053E-005   0.529905257E-003
   0.12539999587335426E-007   0.438532006E-004  -0.901624386E-003   0.537905667E-003  -0.304708669E-005   0.540952780E-003
   0.12569999586348191E-007   0.371942006E-004  -0.883952423E-003   0.546096824E-003  -0.403094236E-005   0.550127763E-003
   0.12599999585360955E-007   0.305786707E-004  -0.867753406E-003   0.552345300E-003  -0.502679495E-005   0.557372114E-003
   0.12629999584373719E-007   0.240088284E-004  -0.853327569E-003   0.556641782E-003  -0.600778958E-005   0.562649569E-003
   0.12659999583386483E-007   0.174856195E-004  -0.840873749E-003   0.559005362E-003  -0.694003938E-005   0.565945404E-003
   0.12689999582399247E-007   0.110090996E-004  -0.830477104E-003   0.559482491E-003  -0.778342837E-005   0.567265903E-003
   0.12719999581412011E-007   0.457885244E-005  -0.822103757E-003   0.558145286E-003  -0.849303433E-005   0.566638308E-003
   0.12749999580424776E-007  -0.180555423E-005  -0.815603242E-003   0.555088685E-003  -0.902112333E-005   0.564109825E-003
   0.12779999579437540E-007  -0.814412215E-005  -0.810717349E-003   0.550427765E-003  -0.931959767E-005   0.559747336E-003
   0.12809999578450304E-007  -0.144360183E-004  -0.807096716E-003   0.544294366E-003  -0.934277159E-005   0.553637161E-003
   0.12839999577463068E-007  -0.206792447E-004  -0.804321549E-003   0.536833308E-003  -0.905029265E-005   0.545883609E-003
   0.12869999576475832E-007  -0.268703898E-004  -0.801927061E-003   0.528198783E-003  -0.841003930E-005   0.536608801E-003
   0.12899999575488597E-007  -0.330045114E-004  -0.799431640E-003   0.518550398E-003  -0.740078895E-005   0.525951211E-003
   0.12929999574501361E-007  -0.390751156E-004  -0.796365843E-003   0.508049154E-003  -0.601448210E-005   0.514063635E-003
   0.12959999573514125E-007  -0.450742918E-004  -0.792299979E-003   0.496853900E-003  -0.425792086E-005   0.501111848E-003
   0.12989999572526889E-007  -0.509929378E-004  -0.786870252E-003   0.485117547E-003  -0.215376281E-005   0.487271318E-003
   0.13019999571539653E-007  -0.568211035E-004  -0.779798429E-003   0.472983520E-003   0.259284434E-006   0.472724234E-003
   0.13049999570552417E-007  -0.625484099E-004  -0.770909770E-003   0.460582582E-003   0.292710433E-005   0.457655464E-003
   0.13079999569565182E-007  -0.681645324E-004  -0.760141003E-003   0.448030100E-003   0.578166055E-005   0.442248449E-003
   0.13109999568577946E-007  -0.736596776E-004  -0.747544633E-003   0.435423251E-003   0.874327543E-005   0.426679966E-003
   0.13139999567590710E-007  -0.790250997E-004  -0.733283232E-003   0.422839250E-003   0.117235986E-004   0.411115645E-003
   0.13169999566603474E-007  -0.842535155E-004  -0.717621064E-003   0.410333392E-003   0.146291222E-004   0.395704265E-003
   0.13199999565616238E-007  -0.893395045E-004  -0.700904464E-003   0.397938245E-003   0.173650733E-004   0.380573183E-003
   0.13229999564629003E-007  -0.942797778E-004  -0.683544320E-003   0.385662919E-003   0.198394737E-004   0.365823449E-003
   0.13259999563641767E-007  -0.990733242E-004  -0.665988948E-003   0.373493240E-003   0.219671456E-004   0.351526105E-003
   0.13289999562654531E-007  -0.103721453E-003  -0.648700283E-003   0.361392333E-003   0.236734813E-004   0.337718840E-003
   0.13319999561667295E-007  -0.108227701E-003  -0.632124953E-003   0.349301990E-003   0.248977503E-004   0.324404245E-003
   0.13349999560680059E-007  -0.112597569E-003  -0.616670004E-003   0.337144447E-003   0.255957784E-004   0.311548676E-003
   0.13379999559692823E-007  -0.116838208E-003  -0.602682703E-003   0.324824767E-003   0.257418760E-004   0.299082894E-003
